timestamp,index,uuid,pci_bus_id,graphics_clock_mhz,memory_clock_mhz,power_w,power_limit_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,pstate,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/20 00:59:38.375, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 36.78, 150.00, 67, 67, 0, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.381, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 134.14, 150.00, 66, 70, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.470, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 36.83, 150.00, 67, 67, 0, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.475, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 117.93, 150.00, 66, 70, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.569, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 36.76, 150.00, 67, 67, 0, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.575, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 143.39, 150.00, 67, 70, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.671, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 36.88, 150.00, 67, 66, 0, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.676, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 67.75, 150.00, 66, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.768, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 136.42, 150.00, 68, 69, 13, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.781, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 34.21, 150.00, 65, 67, 67, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.863, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 138.13, 150.00, 69, 71, 13, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.882, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 33.76, 150.00, 64, 65, 67, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.964, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 139.45, 150.00, 69, 72, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:38.981, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 33.76, 150.00, 64, 64, 0, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.063, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.09, 150.00, 70, 72, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.081, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 33.74, 150.00, 64, 63, 0, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.162, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 51.47, 150.00, 69, 70, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.170, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 131.30, 150.00, 64, 64, 0, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.253, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 138.41, 150.00, 70, 72, 81, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.261, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 143.53, 150.00, 66, 67, 71, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.354, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 135.60, 150.00, 70, 72, 81, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.362, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 142.96, 150.00, 66, 68, 71, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.455, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 135.41, 150.00, 70, 72, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.462, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 146.33, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.555, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.76, 150.00, 70, 72, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.564, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 48.88, 150.00, 66, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.645, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 47.19, 150.00, 69, 71, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.653, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 136.97, 150.00, 66, 68, 68, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.735, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 131.38, 150.00, 70, 72, 80, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.743, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 140.72, 150.00, 66, 68, 68, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.835, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 132.79, 150.00, 70, 72, 80, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.843, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 137.36, 150.00, 67, 68, 85, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.936, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.29, 150.00, 70, 72, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:39.943, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 139.42, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.035, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 134.94, 150.00, 70, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.044, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 63.94, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.133, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 61.85, 150.00, 70, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.140, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 128.47, 150.00, 65, 66, 64, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.234, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 129.04, 150.00, 70, 72, 79, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.245, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 138.57, 150.00, 67, 68, 64, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.336, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 135.13, 150.00, 70, 72, 79, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.345, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 145.40, 150.00, 67, 68, 87, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.437, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 136.45, 150.00, 70, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.445, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 138.01, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.538, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 135.13, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.546, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 106.31, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.638, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 63.28, 150.00, 70, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.644, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 134.99, 150.00, 66, 68, 72, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.738, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.29, 150.00, 70, 72, 74, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.747, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 141.76, 150.00, 67, 68, 72, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.837, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 123.58, 150.00, 70, 72, 74, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.847, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 140.82, 150.00, 67, 68, 84, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.938, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 132.79, 150.00, 70, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:40.948, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 144.56, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.039, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 129.04, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.047, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 136.80, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.140, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 139.07, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.149, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 59.44, 150.00, 65, 68, 79, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.231, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.85, 150.00, 70, 72, 76, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.249, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 138.01, 150.00, 67, 68, 79, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.339, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 131.20, 150.00, 70, 73, 76, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.349, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 143.53, 150.00, 67, 68, 73, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.440, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 140.10, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.450, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 139.04, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.540, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 132.32, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.550, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 141.19, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.641, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 120.89, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.652, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 35.17, 150.00, 66, 69, 93, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.733, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 129.12, 150.00, 70, 71, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.750, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 139.79, 150.00, 67, 68, 93, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.841, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.85, 150.00, 70, 73, 78, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.851, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 136.14, 150.00, 67, 69, 60, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.941, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 133.63, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:41.952, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 140.35, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.043, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.85, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.053, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 138.95, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.142, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 132.46, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.153, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 42.26, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.234, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 52.36, 150.00, 70, 71, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.242, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 134.15, 150.00, 66, 67, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.324, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 129.12, 150.00, 71, 72, 78, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.333, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 141.29, 150.00, 67, 69, 55, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.423, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 135.04, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.432, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 146.23, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.524, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 127.81, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.533, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 138.11, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.624, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 134.57, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.633, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 122.83, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.725, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 121.92, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.735, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 68.90, 150.00, 66, 68, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.818, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.94, 150.00, 70, 72, 85, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.835, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 140.72, 150.00, 67, 68, 56, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.925, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 138.79, 150.00, 71, 73, 90, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:42.934, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 138.48, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.025, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 130.82, 150.00, 71, 73, 90, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.036, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 144.46, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.126, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.38, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.136, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 138.11, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.226, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 139.93, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.237, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 38.02, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.319, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 84.19, 150.00, 70, 72, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.329, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 142.98, 150.00, 66, 67, 53, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.411, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 132.41, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.417, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 143.26, 150.00, 67, 69, 53, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.507, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 132.70, 150.00, 71, 73, 77, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.517, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 145.30, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.608, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 132.32, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.617, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 143.63, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.708, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 125.76, 150.00, 71, 74, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.718, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 134.36, 150.00, 68, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.808, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 131.22, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.819, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 34.71, 150.00, 66, 69, 79, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.901, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.29, 150.00, 71, 72, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:43.920, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 133.80, 150.00, 67, 68, 79, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.009, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 139.16, 150.00, 71, 73, 79, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.020, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 137.92, 150.00, 67, 69, 75, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.109, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 138.13, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.121, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 141.29, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.211, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 140.10, 150.00, 71, 74, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.221, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 145.30, 150.00, 68, 70, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.311, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 139.83, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.323, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 47.46, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.405, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 43.90, 150.00, 70, 72, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.412, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 137.17, 150.00, 67, 67, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.496, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 124.52, 150.00, 71, 73, 78, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.502, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 138.67, 150.00, 67, 69, 56, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.594, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 125.76, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.613, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 145.97, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.697, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 124.90, 150.00, 71, 74, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.703, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 143.26, 150.00, 67, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.792, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 126.31, 150.00, 71, 74, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.803, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 140.45, 150.00, 68, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.892, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 126.01, 150.00, 71, 74, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.904, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 36.69, 150.00, 66, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.986, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 113.95, 150.00, 70, 72, 99, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:44.999, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 116.58, 150.00, 67, 68, 55, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.092, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 130.06, 150.00, 71, 73, 76, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.104, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 115.40, 150.00, 67, 69, 55, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.193, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 134.29, 150.00, 71, 74, 76, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.203, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 115.95, 150.00, 67, 70, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.292, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 136.91, 150.00, 71, 74, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.304, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 117.44, 150.00, 67, 70, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.394, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.48, 150.00, 71, 74, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.404, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 114.46, 150.00, 68, 69, 100, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.494, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 135.29, 150.00, 71, 74, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.505, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 57.50, 150.00, 66, 70, 81, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.587, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.85, 150.00, 71, 73, 100, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.605, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 136.05, 150.00, 67, 68, 81, 11572, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.694, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 137.38, 150.00, 71, 74, 79, 10966, P0, Not Active, Not Active, Not Active
2026/07/20 00:59:45.706, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 134.27, 150.00, 67, 69, 72, 11572, P0, Not Active, Not Active, Not Active
